valCount,collisions
71390,25163
71391,25164
71392,25164
71393,25164
71394,25164
71395,25164
71396,25165
71397,25166
71398,25166
71399,25166
71400,25166
71401,25166
71402,25166
71403,25166
71404,25166
71405,25166
71406,25166
71407,25167
71408,25168
71409,25168
71410,25168
71411,25169
71412,25169
71413,25170
71414,25171
71415,25171
71416,25172
71417,25172
71418,25172
71419,25173
71420,25174
71421,25174
71422,25174
71423,25175
71424,25175
71425,25176
71426,25176
71427,25176
71428,25176
71429,25176
71430,25176
71431,25177
71432,25178
71433,25179
71434,25179
71435,25180
71436,25181
71437,25181
71438,25182
71439,25182
71440,25182
71441,25182
71442,25182
71443,25182
71444,25182
71445,25182
71446,25183
71447,25183
71448,25183
71449,25183
71450,25183
71451,25183
71452,25183
71453,25183
71454,25183
71455,25183
71456,25183
71457,25184
71458,25185
71459,25185
71460,25185
71461,25186
71462,25187
71463,25188
71464,25188
71465,25188
71466,25188
71467,25188
71468,25188
71469,25188
71470,25189
71471,25190
71472,25191
71473,25191
71474,25191
71475,25192
71476,25192
71477,25193
71478,25193
71479,25194
71480,25194
71481,25195
71482,25195
71483,25196
71484,25196
71485,25197
71486,25197
71487,25197
71488,25197
71489,25197
71490,25198
71491,25198
71492,25198
71493,25199
71494,25199
71495,25200
71496,25200
71497,25200
71498,25200
71499,25201
71500,25202
71501,25203
71502,25203
71503,25203
71504,25204
71505,25204
71506,25205
71507,25206
71508,25206
71509,25206
71510,25206
71511,25207
71512,25207
71513,25208
71514,25208
71515,25208
71516,25209
71517,25209
71518,25209
71519,25210
71520,25211
71521,25211
71522,25211
71523,25212
71524,25212
71525,25213
71526,25214
71527,25214
71528,25215
71529,25216
71530,25216
71531,25217
71532,25217
71533,25218
71534,25218
71535,25219
71536,25219
71537,25220
71538,25221
71539,25222
71540,25222
71541,25222
71542,25223
71543,25224
71544,25224
71545,25224
71546,25225
71547,25225
71548,25225
71549,25226
71550,25226
71551,25226
71552,25226
71553,25226
71554,25226
71555,25227
71556,25228
71557,25228
71558,25228
71559,25228
71560,25229
71561,25229
71562,25229
71563,25229
71564,25229
71565,25230
71566,25231
71567,25231
71568,25232
71569,25232
71570,25233
71571,25234
71572,25235
71573,25236
71574,25236
71575,25237
71576,25237
71577,25238
71578,25238
71579,25239
71580,25239
71581,25239
71582,25239
71583,25239
71584,25240
71585,25240
71586,25240
71587,25241
71588,25241
71589,25241
71590,25241
71591,25241
71592,25242
71593,25243
71594,25244
71595,25245
71596,25245
71597,25245
71598,25245
71599,25245
71600,25246
71601,25247
71602,25247
71603,25247
71604,25248
71605,25248
71606,25248
71607,25248
71608,25249
71609,25249
71610,25249
71611,25249
71612,25250
71613,25250
71614,25250
71615,25251
71616,25252
71617,25252
71618,25253
71619,25254
71620,25255
71621,25255
71622,25256
71623,25256
71624,25256
71625,25256
71626,25257
71627,25257
71628,25257
71629,25258
71630,25259
71631,25259
71632,25259
71633,25259
71634,25259
71635,25259
71636,25259
71637,25259
71638,25259
71639,25260
71640,25261
71641,25262
71642,25263
71643,25264
71644,25264
71645,25264
71646,25264
71647,25264
71648,25264
71649,25265
71650,25265
71651,25266
71652,25267
71653,25267
71654,25268
71655,25268
71656,25268
71657,25269
71658,25270
71659,25270
71660,25270
71661,25271
71662,25271
71663,25271
71664,25271
71665,25272
71666,25273
71667,25274
71668,25274
71669,25275
71670,25276
71671,25277
71672,25277
71673,25277
71674,25277
71675,25277
71676,25278
71677,25278
71678,25278
71679,25278
71680,25278
71681,25279
71682,25279
71683,25279
71684,25280
71685,25281
71686,25282
71687,25282
71688,25283
71689,25284
71690,25284
71691,25284
71692,25285
71693,25285
71694,25285
71695,25285
71696,25286
71697,25287
71698,25288
71699,25289
71700,25290
71701,25290
71702,25291
71703,25291
71704,25291
71705,25291
71706,25291
71707,25291
71708,25292
71709,25292
71710,25293
71711,25293
71712,25293
71713,25293
71714,25293
71715,25294
71716,25295
71717,25295
71718,25295
71719,25295
71720,25295
71721,25295
71722,25296
71723,25296
71724,25296
71725,25296
71726,25297
71727,25297
71728,25297
71729,25297
71730,25297
71731,25298
71732,25298
71733,25299
71734,25299
71735,25300
71736,25300
71737,25300
71738,25300
71739,25301
71740,25302
71741,25303
71742,25304
71743,25305
71744,25305
71745,25306
71746,25306
71747,25306
71748,25306
71749,25307
71750,25308
71751,25308
71752,25309
71753,25309
71754,25310
71755,25310
71756,25310
71757,25310
71758,25310
71759,25311
71760,25311
71761,25312
71762,25313
71763,25314
71764,25314
71765,25314
71766,25314
71767,25314
71768,25314
71769,25314
71770,25314
71771,25315
71772,25315
71773,25316
71774,25316
71775,25316
71776,25317
71777,25318
71778,25318
71779,25319
71780,25319
71781,25319
71782,25320
71783,25321
71784,25321
71785,25321
71786,25322
71787,25322
71788,25323
71789,25323
71790,25323
71791,25323
71792,25323
71793,25323
71794,25323
71795,25323
71796,25324
71797,25324
71798,25325
71799,25325
71800,25325
71801,25325
71802,25325
71803,25325
71804,25325
71805,25325
71806,25325
71807,25326
71808,25326
71809,25326
71810,25326
71811,25327
71812,25328
71813,25329
71814,25330
71815,25330
71816,25330
71817,25330
71818,25330
71819,25330
71820,25331
71821,25332
71822,25332
71823,25332
71824,25333
71825,25334
71826,25335
71827,25335
71828,25335
71829,25335
71830,25335
71831,25335
71832,25336
71833,25336
71834,25337
71835,25338
71836,25339
71837,25339
71838,25340
71839,25340
71840,25341
71841,25341
71842,25342
71843,25342
71844,25343
71845,25343
71846,25343
71847,25343
71848,25344
71849,25345
71850,25345
71851,25345
71852,25345
71853,25345
71854,25346
71855,25347
71856,25347
71857,25347
71858,25348
71859,25348
71860,25349
71861,25349
71862,25349
71863,25349
71864,25350
71865,25351
71866,25351
71867,25351
71868,25351
71869,25351
71870,25351
71871,25351
71872,25351
71873,25352
71874,25352
71875,25352
71876,25352
71877,25352
71878,25352
71879,25353
71880,25354
71881,25355
71882,25355
71883,25356
71884,25356
71885,25357
71886,25358
71887,25358
71888,25358
71889,25359
71890,25360
71891,25361
71892,25362
71893,25363
71894,25363
71895,25364
71896,25364
71897,25364
71898,25364
71899,25365
71900,25366
71901,25367
71902,25367
71903,25368
71904,25369
71905,25370
71906,25370
71907,25371
71908,25371
71909,25371
71910,25372
71911,25372
71912,25373
71913,25374
71914,25375
71915,25375
71916,25375
71917,25375
71918,25376
71919,25376
71920,25376
71921,25376
71922,25376
71923,25376
71924,25376
71925,25377
71926,25377
71927,25377
71928,25377
71929,25378
71930,25379
71931,25379
71932,25380
71933,25381
71934,25382
71935,25382
71936,25383
71937,25384
71938,25384
71939,25384
71940,25384
71941,25384
71942,25385
71943,25386
71944,25387
71945,25388
71946,25388
71947,25388
71948,25388
71949,25388
71950,25389
71951,25390
71952,25391
71953,25391
71954,25391
71955,25391
71956,25391
71957,25391
71958,25392
71959,25393
71960,25393
71961,25393
71962,25393
71963,25393
71964,25393
71965,25393
71966,25393
71967,25394
71968,25394
71969,25394
71970,25394
71971,25394
71972,25395
71973,25395
71974,25396
71975,25397
71976,25397
71977,25398
71978,25399
71979,25399
71980,25400
71981,25400
71982,25400
71983,25400
71984,25401
71985,25401
71986,25401
71987,25402
71988,25402
71989,25403
71990,25403
71991,25403
71992,25403
71993,25404
71994,25405
71995,25405
71996,25405
71997,25406
71998,25406
71999,25406
72000,25406
72001,25406
72002,25407
72003,25407
72004,25407
72005,25408
72006,25409
72007,25410
72008,25411
72009,25412
72010,25412
72011,25412
72012,25413
72013,25414
72014,25415
72015,25415
72016,25416
72017,25416
72018,25416
72019,25417
72020,25417
72021,25418
72022,25419
72023,25419
72024,25419
72025,25420
72026,25420
72027,25421
72028,25421
72029,25421
72030,25422
72031,25422
72032,25423
72033,25424
72034,25424
72035,25424
72036,25424
72037,25424
72038,25424
72039,25424
72040,25424
72041,25425
72042,25425
72043,25425
72044,25426
72045,25426
72046,25426
72047,25427
72048,25428
72049,25428
72050,25428
72051,25428
72052,25428
72053,25428
72054,25429
72055,25430
72056,25431
72057,25432
72058,25432
72059,25433
72060,25434
72061,25434
72062,25434
72063,25434
72064,25434
72065,25434
72066,25435
72067,25435
72068,25436
72069,25436
72070,25436
72071,25436
72072,25436
72073,25436
72074,25436
72075,25436
72076,25437
72077,25437
72078,25438
72079,25439
72080,25440
72081,25440
72082,25440
72083,25441
72084,25441
72085,25442
72086,25442
72087,25443
72088,25444
72089,25444
72090,25445
72091,25445
72092,25446
72093,25446
72094,25446
72095,25446
72096,25446
72097,25446
72098,25447
72099,25447
72100,25447
72101,25447
72102,25447
72103,25448
72104,25448
72105,25448
72106,25449
72107,25450
72108,25451
72109,25452
72110,25453
72111,25454
72112,25455
72113,25455
72114,25456
72115,25457
72116,25457
72117,25457
72118,25457
72119,25457
72120,25457
72121,25457
72122,25457
72123,25457
72124,25457
72125,25457
72126,25457
72127,25458
72128,25459
72129,25459
72130,25460
72131,25460
72132,25460
72133,25460
72134,25461
72135,25462
72136,25462
72137,25463
72138,25463
72139,25463
72140,25464
72141,25465
72142,25465
72143,25465
72144,25465
72145,25465
72146,25465
72147,25465
72148,25465
72149,25466
72150,25466
72151,25467
72152,25468
72153,25468
72154,25468
72155,25469
72156,25469
72157,25469
72158,25469
72159,25469
72160,25469
72161,25469
72162,25469
72163,25469
72164,25470
72165,25471
72166,25471
72167,25471
72168,25471
72169,25471
72170,25472
72171,25473
72172,25473
72173,25474
72174,25475
72175,25475
72176,25475
72177,25475
72178,25476
72179,25477
72180,25477
72181,25477
72182,25477
72183,25477
72184,25478
72185,25478
72186,25478
72187,25478
72188,25478
72189,25478
72190,25479
72191,25480
72192,25480
72193,25480
72194,25480
72195,25481
72196,25481
72197,25481
72198,25482
72199,25483
72200,25483
72201,25483
72202,25483
72203,25484
72204,25485
72205,25485
72206,25486
72207,25487
72208,25487
72209,25488
72210,25489
72211,25490
72212,25490
72213,25491
72214,25491
72215,25491
72216,25492
72217,25492
72218,25492
72219,25493
72220,25494
72221,25495
72222,25496
72223,25496
72224,25496
72225,25496
72226,25497
72227,25498
72228,25499
72229,25500
72230,25501
72231,25501
72232,25502
72233,25503
72234,25503
72235,25504
72236,25504
72237,25505
72238,25505
72239,25506
72240,25506
72241,25506
72242,25506
72243,25506
72244,25507
72245,25507
72246,25507
72247,25507
72248,25507
72249,25508
72250,25508
72251,25509
72252,25510
72253,25511
72254,25511
72255,25511
72256,25512
72257,25513
72258,25513
72259,25513
72260,25513
72261,25514
72262,25514
72263,25514
72264,25515
72265,25516
72266,25517
72267,25517
72268,25517
72269,25518
72270,25518
72271,25518
72272,25518
72273,25518
72274,25519
72275,25519
72276,25519
72277,25520
72278,25520
72279,25520
72280,25521
72281,25521
72282,25522
72283,25522
72284,25522
72285,25522
72286,25522
72287,25522
72288,25523
72289,25523
72290,25523
72291,25523
72292,25524
72293,25524
72294,25525
72295,25526
72296,25526
72297,25527
72298,25527
72299,25527
72300,25527
72301,25527
72302,25528
72303,25528
72304,25528
72305,25528
72306,25529
72307,25530
72308,25530
72309,25530
72310,25531
72311,25531
72312,25531
72313,25532
72314,25532
72315,25532
72316,25532
72317,25533
72318,25533
72319,25533
72320,25534
72321,25534
72322,25534
72323,25534
72324,25535
72325,25536
72326,25537
72327,25537
72328,25538
72329,25539
72330,25540
72331,25540
72332,25540
72333,25540
72334,25541
72335,25541
72336,25541
72337,25542
72338,25543
72339,25543
72340,25544
72341,25544
72342,25545
72343,25546
72344,25546
72345,25547
72346,25548
72347,25548
72348,25548
72349,25549
72350,25549
72351,25549
72352,25549
72353,25550
72354,25550
72355,25551
72356,25551
72357,25552
72358,25552
72359,25552
72360,25552
72361,25552
72362,25552
72363,25552
72364,25553
72365,25553
72366,25554
72367,25555
72368,25555
72369,25556
72370,25557
72371,25557
72372,25557
72373,25557
72374,25557
72375,25558
72376,25559
72377,25560
72378,25560
72379,25561
72380,25561
72381,25562
72382,25562
72383,25562
72384,25563
72385,25564
72386,25564
72387,25564
72388,25565
72389,25565
72390,25566
72391,25566
72392,25567
72393,25568
72394,25568
72395,25568
72396,25568
72397,25568
72398,25568
72399,25568
72400,25568
72401,25569
72402,25570
72403,25571
72404,25571
72405,25571
72406,25572
72407,25572
72408,25572
72409,25573
72410,25573
72411,25573
72412,25574
72413,25574
72414,25574
72415,25574
72416,25574
72417,25574
72418,25575
72419,25575
72420,25576
72421,25576
72422,25577
72423,25577
72424,25577
72425,25578
72426,25579
72427,25579
72428,25579
72429,25579
72430,25580
72431,25580
72432,25581
72433,25582
72434,25582
72435,25583
72436,25583
72437,25584
72438,25584
72439,25585
72440,25586
72441,25587
72442,25588
72443,25589
72444,25589
72445,25589
72446,25589
72447,25590
72448,25591
72449,25591
72450,25592
72451,25593
72452,25593
72453,25594
72454,25594
72455,25594
72456,25594
72457,25595
72458,25595
72459,25595
72460,25595
72461,25596
72462,25597
72463,25598
72464,25599
72465,25600
72466,25601
72467,25601
72468,25601
72469,25601
72470,25602
72471,25602
72472,25603
72473,25603
72474,25604
72475,25604
72476,25604
72477,25605
72478,25606
72479,25606
72480,25607
72481,25607
72482,25608
72483,25608
72484,25608
72485,25608
72486,25609
72487,25610
72488,25610
72489,25610
72490,25611
72491,25611
72492,25611
72493,25612
72494,25613
72495,25613
72496,25613
72497,25614
72498,25615
72499,25615
72500,25616
72501,25617
72502,25618
72503,25619
72504,25619
72505,25620
72506,25621
72507,25621
72508,25622
72509,25623
72510,25624
72511,25624
72512,25624
72513,25624
72514,25624
72515,25625
72516,25625
72517,25626
72518,25626
72519,25626
72520,25626
72521,25627
72522,25627
72523,25628
72524,25629
72525,25630
72526,25630
72527,25630
72528,25630
72529,25630
72530,25630
72531,25630
72532,25630
72533,25631
72534,25631
72535,25632
72536,25632
72537,25633
72538,25633
72539,25633
72540,25633
72541,25633
72542,25634
72543,25635
72544,25636
72545,25637
72546,25637
72547,25637
72548,25637
72549,25638
72550,25638
72551,25638
72552,25638
72553,25638
72554,25638
72555,25639
72556,25640
72557,25640
72558,25640
72559,25641
72560,25641
72561,25642
72562,25643
72563,25643
72564,25644
72565,25645
72566,25646
72567,25647
72568,25648
72569,25649
72570,25650
72571,25650
72572,25650
72573,25650
72574,25650
72575,25651
72576,25652
72577,25652
72578,25652
72579,25652
72580,25652
72581,25652
72582,25653
72583,25653
72584,25654
72585,25654
72586,25654
72587,25655
72588,25655
72589,25656
72590,25657
72591,25658
72592,25659
72593,25659
72594,25660
72595,25660
72596,25661
72597,25661
72598,25661
72599,25661
72600,25661
72601,25661
72602,25661
72603,25662
72604,25663
72605,25663
72606,25663
72607,25663
72608,25663
72609,25663
72610,25664
72611,25665
72612,25665
72613,25666
72614,25667
72615,25667
72616,25667
72617,25668
72618,25668
72619,25668
72620,25669
72621,25669
72622,25670
72623,25670
72624,25670
72625,25671
72626,25671
72627,25671
72628,25671
72629,25671
72630,25671
72631,25672
72632,25672
72633,25673
72634,25673
72635,25673
72636,25674
72637,25674
72638,25674
72639,25674
72640,25674
72641,25674
72642,25674
72643,25674
72644,25674
72645,25675
72646,25676
72647,25676
72648,25677
72649,25678
72650,25679
72651,25679
72652,25679
72653,25680
72654,25680
72655,25681
72656,25682
72657,25683
72658,25683
72659,25683
72660,25684
72661,25685
72662,25686
72663,25686
72664,25687
72665,25688
72666,25689
72667,25690
72668,25690
72669,25690
72670,25690
72671,25691
72672,25691
72673,25692
72674,25692
72675,25693
72676,25693
72677,25694
72678,25694
72679,25694
72680,25695
72681,25696
72682,25696
72683,25696
72684,25696
72685,25696
72686,25697
72687,25697
72688,25698
72689,25699
72690,25700
72691,25701
72692,25701
72693,25702
72694,25703
72695,25704
72696,25704
72697,25705
72698,25706
72699,25706
72700,25706
72701,25707
72702,25707
72703,25707
72704,25707
72705,25708
72706,25709
72707,25709
72708,25709
72709,25709
72710,25709
72711,25709
72712,25710
72713,25710
72714,25711
72715,25711
72716,25711
72717,25711
72718,25712
72719,25713
72720,25714
72721,25715
72722,25716
72723,25716
72724,25717
72725,25718
72726,25718
72727,25718
72728,25718
72729,25719
72730,25719
72731,25719
72732,25719
72733,25719
72734,25719
72735,25719
72736,25719
72737,25719
72738,25719
72739,25720
72740,25720
72741,25720
72742,25720
72743,25720
72744,25721
72745,25722
72746,25723
72747,25723
72748,25723
72749,25724
72750,25724
72751,25724
72752,25724
72753,25724
72754,25724
72755,25725
72756,25726
72757,25727
72758,25728
72759,25728
72760,25728
72761,25728
72762,25728
72763,25728
72764,25728
72765,25728
72766,25729
72767,25729
72768,25729
72769,25730
72770,25731
72771,25732
72772,25732
72773,25732
72774,25733
72775,25733
72776,25733
72777,25734
72778,25735
72779,25736
72780,25736
72781,25736
72782,25737
72783,25737
72784,25738
72785,25738
72786,25738
72787,25739
72788,25739
72789,25740
72790,25740
72791,25740
72792,25740
72793,25741
72794,25741
72795,25741
72796,25741
72797,25742
72798,25743
72799,25743
72800,25743
72801,25743
72802,25743
72803,25744
72804,25744
72805,25745
72806,25745
72807,25745
72808,25745
72809,25746
72810,25747
72811,25747
72812,25747
72813,25747
72814,25748
72815,25749
72816,25749
72817,25749
72818,25750
72819,25751
72820,25751
72821,25751
72822,25751
72823,25751
72824,25752
72825,25752
72826,25752
72827,25753
72828,25753
72829,25754
72830,25755
72831,25755
72832,25755
72833,25756
72834,25756
72835,25757
72836,25757
72837,25757
72838,25758
72839,25758
72840,25759
72841,25759
72842,25759
72843,25760
72844,25761
72845,25761
72846,25762
72847,25762
72848,25762
72849,25762
72850,25762
72851,25763
72852,25763
72853,25763
72854,25763
72855,25764
72856,25765
72857,25765
72858,25766
72859,25766
72860,25767
72861,25767
72862,25767
72863,25767
72864,25768
72865,25769
72866,25769
72867,25770
72868,25771
72869,25772
72870,25772
72871,25773
72872,25773
72873,25774
72874,25775
72875,25775
72876,25776
72877,25777
72878,25778
72879,25778
72880,25778
72881,25779
72882,25780
72883,25780
72884,25780
72885,25781
72886,25781
72887,25782
72888,25783
72889,25784
72890,25784
72891,25784
72892,25784
72893,25784
72894,25784
72895,25784
72896,25784
72897,25784
72898,25784
72899,25784
72900,25785
72901,25786
72902,25787
72903,25788
72904,25788
72905,25789
72906,25790
72907,25791
72908,25791
72909,25792
72910,25793
72911,25793
72912,25794
72913,25794
72914,25795
72915,25795
72916,25795
72917,25795
72918,25795
72919,25795
72920,25795
72921,25796
72922,25796
72923,25796
72924,25796
72925,25796
72926,25796
72927,25796
72928,25796
72929,25797
72930,25797
72931,25797
72932,25797
72933,25797
72934,25798
72935,25798
72936,25798
72937,25799
72938,25799
72939,25799
72940,25800
72941,25800
72942,25801
72943,25802
72944,25802
72945,25803
72946,25804
72947,25805
72948,25805
72949,25806
72950,25806
72951,25807
72952,25808
72953,25809
72954,25810
72955,25810
72956,25810
72957,25811
72958,25811
72959,25811
72960,25812
72961,25813
72962,25813
72963,25813
72964,25813
72965,25814
72966,25814
72967,25814
72968,25815
72969,25815
72970,25815
72971,25815
72972,25815
72973,25816
72974,25817
72975,25818
72976,25818
72977,25818
72978,25819
72979,25820
72980,25820
72981,25821
72982,25821
72983,25822
72984,25822
72985,25822
72986,25823
72987,25823
72988,25823
72989,25824
72990,25825
72991,25825
72992,25825
72993,25825
72994,25826
72995,25826
72996,25827
72997,25827
72998,25827
72999,25828
73000,25829
73001,25830
73002,25831
73003,25831
73004,25831
73005,25831
73006,25831
73007,25831
73008,25831
73009,25831
73010,25832
73011,25832
73012,25832
73013,25832
73014,25833
73015,25834
73016,25834
73017,25835
73018,25835
73019,25835
73020,25836
73021,25836
73022,25836
73023,25837
73024,25837
73025,25837
73026,25838
73027,25838
73028,25838
73029,25839
73030,25840
73031,25840
73032,25841
73033,25842
73034,25842
73035,25843
73036,25843
73037,25843
73038,25843
73039,25843
73040,25843
73041,25843
73042,25844
73043,25844
73044,25845
73045,25845
73046,25846
73047,25846
73048,25846
73049,25846
73050,25847
73051,25847
73052,25848
73053,25848
73054,25849
73055,25850
73056,25851
73057,25851
73058,25851
73059,25852
73060,25852
73061,25853
73062,25854
73063,25854
73064,25854
73065,25854
73066,25854
73067,25855
73068,25856
73069,25856
73070,25857
73071,25857
73072,25857
73073,25857
73074,25857
73075,25857
73076,25857
73077,25857
73078,25858
73079,25858
73080,25858
73081,25859
73082,25860
73083,25861
73084,25861
73085,25861
73086,25862
73087,25863
73088,25863
73089,25863
73090,25863
73091,25863
73092,25864
73093,25865
73094,25865
73095,25866
73096,25867
73097,25867
73098,25868
73099,25869
73100,25869
73101,25869
73102,25870
73103,25871
73104,25872
73105,25872
73106,25872
73107,25873
73108,25874
73109,25875
73110,25876
73111,25876
73112,25877
73113,25878
73114,25878
73115,25878
73116,25879
73117,25879
73118,25879
73119,25880
73120,25880
73121,25881
73122,25881
73123,25882
73124,25883
73125,25883
73126,25883
73127,25884
73128,25885
73129,25886
73130,25887
73131,25888
73132,25888
73133,25889
73134,25890
73135,25890
73136,25890
73137,25890
73138,25890
73139,25890
73140,25890
73141,25890
73142,25890
73143,25891
73144,25892
73145,25893
73146,25893
73147,25893
73148,25894
73149,25894
73150,25894
73151,25894
73152,25894
73153,25894
73154,25894
73155,25894
73156,25894
73157,25895
73158,25895
73159,25896
73160,25896
73161,25896
73162,25897
73163,25897
73164,25897
73165,25897
73166,25898
73167,25898
73168,25898
73169,25898
73170,25898
73171,25898
73172,25898
73173,25898
73174,25898
73175,25898
73176,25899
73177,25900
73178,25900
73179,25900
73180,25900
73181,25900
73182,25901
73183,25902
73184,25903
73185,25904
73186,25904
73187,25904
73188,25905
73189,25905
73190,25906
73191,25906
73192,25907
73193,25908
73194,25909
73195,25910
73196,25911
73197,25912
73198,25912
73199,25912
73200,25912
73201,25912
73202,25912
73203,25912
73204,25912
73205,25913
73206,25913
73207,25914
73208,25915
73209,25916
73210,25916
73211,25916
73212,25917
73213,25918
73214,25918
73215,25918
73216,25918
73217,25918
73218,25919
73219,25919
73220,25920
73221,25921
73222,25922
73223,25923
73224,25924
73225,25925
73226,25925
73227,25925
73228,25926
73229,25927
73230,25928
73231,25929
73232,25929
73233,25929
73234,25929
73235,25929
73236,25930
73237,25931
73238,25931
73239,25931
73240,25931
73241,25931
73242,25931
73243,25931
73244,25931
73245,25932
73246,25933
73247,25934
73248,25934
73249,25935
73250,25936
73251,25937
73252,25937
73253,25938
73254,25938
73255,25939
73256,25939
73257,25939
73258,25939
73259,25940
73260,25940
73261,25940
73262,25940
73263,25940
73264,25941
73265,25942
73266,25942
73267,25942
73268,25943
73269,25943
73270,25943
73271,25944
73272,25944
73273,25945
73274,25945
73275,25946
73276,25946
73277,25947
73278,25947
73279,25947
73280,25947
73281,25947
73282,25947
73283,25948
73284,25948
73285,25949
73286,25950
73287,25950
73288,25950
73289,25951
73290,25951
73291,25952
73292,25953
73293,25953
73294,25954
73295,25954
73296,25954
73297,25954
73298,25955
73299,25955
73300,25955
73301,25955
73302,25955
73303,25955
73304,25955
73305,25955
73306,25955
73307,25956
73308,25957
73309,25957
73310,25957
73311,25958
73312,25958
73313,25959
73314,25960
73315,25961
73316,25962
73317,25962
73318,25962
73319,25963
73320,25964
73321,25964
73322,25964
73323,25964
73324,25964
73325,25965
73326,25965
73327,25965
73328,25965
73329,25965
73330,25965
73331,25966
73332,25966
73333,25967
73334,25967
73335,25967
73336,25967
73337,25968
73338,25969
73339,25969
73340,25969
73341,25969
73342,25969
73343,25970
73344,25970
73345,25970
73346,25970
73347,25970
73348,25970
73349,25970
73350,25970
73351,25970
73352,25970
73353,25971
73354,25972
73355,25972
73356,25972
73357,25973
73358,25973
73359,25973
73360,25974
73361,25975
73362,25976
73363,25976
73364,25976
73365,25977
73366,25977
73367,25978
73368,25979
73369,25980
73370,25980
73371,25980
73372,25980
73373,25980
73374,25980
73375,25981
73376,25982
73377,25983
73378,25984
73379,25984
73380,25984
73381,25984
73382,25985
73383,25985
73384,25985
73385,25985
73386,25985
73387,25986
73388,25986
73389,25986
73390,25986
73391,25986
73392,25986
73393,25986
73394,25986
73395,25986
73396,25986
73397,25987
73398,25987
73399,25987
73400,25987
73401,25988
73402,25989
73403,25990
73404,25990
73405,25990
73406,25990
73407,25990
73408,25991
73409,25992
73410,25992
73411,25993
73412,25993
73413,25993
73414,25994
73415,25994
73416,25994
73417,25994
73418,25995
73419,25996
73420,25996
73421,25996
73422,25997
73423,25998
73424,25998
73425,25998
73426,25998
73427,25998
73428,25998
73429,25998
73430,25999
73431,25999
73432,26000
73433,26001
73434,26002
73435,26002
73436,26003
73437,26003
73438,26003
73439,26004
73440,26004
73441,26004
73442,26004
73443,26004
73444,26004
73445,26004
73446,26004
73447,26005
73448,26006
73449,26006
73450,26006
73451,26007
73452,26007
73453,26007
73454,26008
73455,26008
73456,26009
73457,26010
73458,26010
73459,26010
73460,26010
73461,26010
73462,26010
73463,26011
73464,26011
73465,26012
73466,26012
73467,26012
73468,26012
73469,26013
73470,26014
73471,26015
73472,26015
73473,26015
73474,26015
73475,26016
73476,26017
73477,26017
73478,26017
73479,26017
73480,26018
73481,26018
73482,26019
73483,26019
73484,26019
73485,26020
73486,26021
73487,26021
73488,26022
73489,26023
73490,26024
73491,26024
73492,26024
73493,26024
73494,26024
73495,26024
73496,26024
73497,26025
73498,26025
73499,26025
73500,26025
73501,26025
73502,26025
73503,26026
73504,26026
73505,26027
73506,26028
73507,26028
73508,26029
73509,26029
73510,26029
73511,26030
73512,26031
73513,26031
73514,26031
73515,26031
73516,26031
73517,26032
73518,26032
73519,26032
73520,26032
73521,26032
73522,26032
73523,26033
73524,26033
73525,26033
73526,26033
73527,26034
73528,26034
73529,26034
73530,26035
73531,26035
73532,26035
73533,26035
73534,26035
73535,26035
73536,26035
73537,26035
73538,26036
73539,26037
73540,26037
73541,26037
73542,26037
73543,26037
73544,26037
73545,26038
73546,26038
73547,26038
73548,26039
73549,26040
73550,26041
73551,26042
73552,26042
73553,26043
73554,26043
73555,26043
73556,26044
73557,26044
73558,26044
73559,26045
73560,26046
73561,26047
73562,26047
73563,26047
73564,26047
73565,26047
73566,26047
73567,26047
73568,26047
73569,26047
73570,26048
73571,26048
73572,26048
73573,26048
73574,26048
73575,26048
73576,26048
73577,26049
73578,26050
73579,26051
73580,26052
73581,26052
73582,26052
73583,26053
73584,26053
73585,26053
73586,26054
73587,26054
73588,26054
73589,26054
73590,26054
73591,26054
73592,26054
73593,26055
73594,26055
73595,26056
73596,26056
73597,26056
73598,26057
73599,26058
73600,26059
73601,26060
73602,26060
73603,26061
73604,26061
73605,26061
73606,26062
73607,26062
73608,26062
73609,26062
73610,26063
73611,26063
73612,26063
73613,26063
73614,26063
73615,26064
73616,26064
73617,26065
73618,26065
73619,26066
73620,26067
73621,26067
73622,26067
73623,26068
73624,26068
73625,26068
73626,26069
73627,26069
73628,26069
73629,26069
73630,26069
73631,26069
73632,26070
73633,26070
73634,26070
73635,26070
73636,26070
73637,26070
73638,26071
73639,26071
73640,26072
73641,26072
73642,26072
73643,26072
73644,26072
73645,26072
73646,26072
73647,26073
73648,26073
73649,26073
73650,26073
73651,26074
73652,26075
73653,26075
73654,26075
73655,26076
73656,26076
73657,26076
73658,26077
73659,26078
73660,26079
73661,26080
73662,26080
73663,26080
73664,26080
73665,26080
73666,26080
73667,26080
73668,26081
73669,26081
73670,26081
73671,26081
73672,26081
73673,26082
73674,26082
73675,26082
73676,26082
73677,26082
73678,26082
73679,26083
73680,26083
73681,26084
73682,26084
73683,26085
73684,26085
73685,26085
73686,26085
73687,26085
73688,26085
73689,26086
73690,26086
73691,26087
73692,26088
73693,26088
73694,26089
73695,26089
73696,26090
73697,26091
73698,26091
73699,26091
73700,26092
73701,26092
73702,26092
73703,26092
73704,26093
73705,26093
73706,26093
73707,26094
73708,26094
73709,26095
73710,26096
73711,26096
73712,26096
73713,26097
73714,26097
73715,26098
73716,26098
73717,26098
73718,26099
73719,26100
73720,26101
73721,26101
